predicted,target
-0.8394231200218201,-0.9119112645301666
0.34526556730270386,1.1401418641104328
-0.8384303450584412,-0.8471455297086637
0.8495793342590332,1.0642722073092343
-0.13060259819030762,-1.031493390941584
0.047107577323913574,0.5229660959467367
0.04594157636165619,0.11513671962043164
-0.897483229637146,-0.7026229333665828
0.017316076904535294,-0.2540316045615353
0.6008536219596863,0.6146665126588765
0.27389270067214966,-0.14045703387577957
-0.9720155596733093,-1.2282538675020593
0.9544727802276611,1.3610253656925142
-0.28707581758499146,-0.3200425317803445
0.026842303574085236,-1.1440466307132833
-0.48236846923828125,0.1110602980475241
-0.3043400049209595,-0.30748451205715177
0.7827158570289612,0.16306910052960766
0.08105358481407166,-0.09772624389841877
-0.13858094811439514,-0.22104117664171696
0.011028695851564407,0.6254017347973145
0.5653590559959412,0.4224009403442194
0.24316568672657013,0.6636523715035524
4.881806671619415e-05,-0.21702714376472576
-0.8448631763458252,-1.0744274830496452
0.0430326834321022,-1.0946523801728685
0.17304009199142456,-0.1619943875536678
0.03688742220401764,0.11594472568383751
-0.9494540691375732,-1.2375000195822994
-0.9612582921981812,-0.93490710233802
-1.0662518739700317,-1.4710341084734821
0.026496078819036484,-0.45476268328428593
-0.8135194778442383,-0.6584846185884964
-0.12917189300060272,-0.6132977241696975
-0.14874060451984406,0.09972704583095737
0.8081393241882324,1.521112879333938
0.3458317518234253,0.8228640874537632
-0.5230814218521118,-0.7251718295588503
0.6621931791305542,1.1081974108318944
0.038283877074718475,0.6226942354351888
0.02910623699426651,0.3711014008477837
0.02939634397625923,-0.3052956182682094
0.036599643528461456,-0.050921423746209366
-0.7860793471336365,-0.43902470975043073
-0.02070947363972664,0.34269585673546143
0.5578628182411194,0.39969890051480794
0.020076923072338104,-0.3669500868214527
-0.12209884822368622,-0.6545887957697032
-0.8438239693641663,-1.4278487487135347
0.021212518215179443,-0.6880390770983054
-0.9221306443214417,-1.2281955802688316
0.7754522562026978,0.602362131273443
0.055321745574474335,-1.3952799781036573
0.8865693807601929,0.6495361594551172
0.05531807243824005,-1.101501266020951
0.032168712466955185,1.0707870903651386
0.9688971042633057,0.4568555315024383
-0.05523063987493515,-0.41922277834907706
0.37109488248825073,-0.12913780905285344
0.37094271183013916,0.6631258512191257
-0.9736537337303162,-0.7083015908096761
0.06544329226016998,0.4158091246498717
-1.0639492273330688,-0.6520428175905129
0.05471476912498474,-0.4912650302290704
-0.5201085209846497,0.3211238334989115
0.4582746624946594,0.3350766893127951
-0.48244285583496094,-0.5930196456849874
0.03632226586341858,-0.5689071804656266
-0.07677143812179565,0.19798262082227058
-0.26494282484054565,0.2133543855002973
0.18312911689281464,0.0700350185229165
-0.1374199539422989,-0.3625371321910014
0.030631784349679947,-0.8465231995863546
0.19535385072231293,0.28736860650480783
0.0481901690363884,1.1274233230404591
-0.6869183778762817,-0.719361782974189
-0.7164425849914551,-0.8661076019442678
-0.1296122968196869,-0.5856583342727065
0.02354687824845314,0.8475304141757101
0.7603740692138672,0.6014659396461028
0.04173310101032257,-0.6357961657845017
0.8481952548027039,1.0378859165714955
-0.5076825618743896,-0.18510612186086414
0.06901794672012329,1.013763650469434
0.5910912752151489,0.8425708487092809
0.019857678562402725,-1.2064415050493436
0.5010412931442261,0.42168147325563154
0.06797194480895996,0.7163274144438762
-0.12317771464586258,0.08262158309900486
1.10410737991333,0.87082260684117
-0.035083942115306854,1.1784363894950114
0.03487582132220268,-1.4234534869567654
0.49225419759750366,0.5653320611495285
0.0325792133808136,1.227053280993398
0.05861625075340271,-0.5228787923577695
-1.022239327430725,-1.2863853989682403
-0.7782008051872253,-1.080305165249419
0.7801049947738647,0.04582679743536544
0.867439329624176,1.5936482617608925
0.02049630880355835,0.7560119509584349
0.7857697010040283,0.8032623808629493
0.7748064994812012,0.9009015625897154
0.053499020636081696,-0.8873591409385573
0.02014566957950592,0.22712339167661993
0.03232433274388313,1.0947356852759715
0.04796474426984787,0.5521675392384964
0.7711207866668701,1.2731489041127875
-0.9487708806991577,-0.6324761833241179
-0.40899449586868286,-0.9885820782262389
-0.09260827302932739,0.26101047792571125
0.029647819697856903,-0.4150838759615098
-0.12190774083137512,-0.328458311106538
0.2930260896682739,0.6600228422502272
-0.1326843798160553,1.1905159364810811
0.6405377388000488,0.5809703521301244
0.026269100606441498,-0.27574164104144033
0.04623039811849594,-0.014523617368820574
0.10015685856342316,0.11007651001756874
0.3378062844276428,0.4758159336436836
0.05378394573926926,-0.09400323177647851
0.02136169746518135,0.02196537939933936
0.4428524971008301,0.41746293249018657
0.6124736666679382,1.1287472215013097
-0.6128913760185242,-0.7651384987967362
0.03166475519537926,1.0341549408031467
-0.09655296802520752,0.021070116836417133
-0.7732927203178406,-1.2967868570848524
-0.9719192981719971,-0.5141624753657861
-0.5705342888832092,-0.43701209448071054
-0.8571510910987854,-1.1232588313560812
-0.2684520483016968,-0.36985597796593594
0.4007311463356018,0.36016246490652026
-0.807007372379303,-0.6827006126770206
-0.8423771858215332,-1.1902788433703577
0.3740975260734558,0.32838403381453624
0.03608183562755585,-0.6783535203615872
-0.04258164018392563,0.3406010575590794
0.044133104383945465,-0.5070616659517511
-0.647477924823761,-0.6043651044739791
0.02949691191315651,-0.22342726375383914
-0.7115112543106079,-0.872924474703176
-0.1267451047897339,1.2153013710151064
-0.2500952482223511,-0.39991942013835147
0.461689829826355,0.6993084749226004
0.04352007061243057,-0.6645578727457843
0.8513401746749878,1.1810153987106835
0.027134045958518982,-0.49349807022084125
-0.5408962368965149,0.06726250655473709
-0.17471326887607574,0.2513629177396439
0.04113458842039108,-0.5577284421327582
0.34669095277786255,0.5338418200496706
-0.052446916699409485,-0.0917813742417151
-0.6918816566467285,-0.8212775483936092
0.12482935190200806,0.706992089990636
0.04643654078245163,0.12730119424944836
0.16291703283786774,0.4105303164309074
0.02665996551513672,-0.6920683799817184
-0.6816564798355103,-0.47368025970867167
0.4077017903327942,0.6992735413131472
0.04623354226350784,0.40443348204265017
0.06018073111772537,-0.38886002443623635
0.05569634586572647,-1.1700793968110583
0.06444710493087769,-0.014965044823520735
0.3259963393211365,0.7211782733926052
-0.7753227353096008,-0.576524282533829
-0.6866428852081299,-0.3023625572339903
0.018899425864219666,0.8892209233586743
0.744024395942688,0.45203993100909734
-0.8748014569282532,-0.6252573565475453
0.02128809317946434,-0.6722557957314307
-0.9830313920974731,-1.115580270207456
0.8306834697723389,1.1530548176368554
0.022391662001609802,0.4781545158409872
-0.7771602272987366,-1.0321436919912406
-0.8995375633239746,-0.8744788300337923
0.022779952734708786,-0.2670053938226676
0.6401016712188721,-0.04601673426998443
0.02004915103316307,-0.5392215948775743
0.6806808710098267,0.6831843359657165
-0.7916746735572815,-0.7735268941263872
0.02969617024064064,-0.8248320384313408
-0.5311309099197388,-0.5964948324570019
-0.1326778531074524,0.377984574877912
-0.3727315068244934,-0.428053693585926
-0.21459364891052246,-0.29514838802842913
0.9807987213134766,1.0648115922397403
-0.3289603590965271,-0.2064376236513635
0.053942374885082245,-0.8451692037023715
0.033442866057157516,0.11147287884339746
-0.12211104482412338,-0.8540030490880102
-0.06611687690019608,-0.6213840785605667
0.035135649144649506,-0.7001588594936188
0.029813285917043686,-0.43652923917839453
-0.7471631169319153,-0.8170521188183203
-0.08823300153017044,0.3471094471576508
0.6029319763183594,0.564181662031855
-0.07582639157772064,-0.22187346569671224
0.04508081078529358,-0.6079988668627851
0.024472780525684357,-0.9707397725732965
0.05080466717481613,0.43610345085722396
0.030622310936450958,-1.0007914195395715
-0.8243066072463989,-0.7684612227498692
-0.5230410695075989,-0.6267779556965669
-1.0366523265838623,-0.8928459131680802
0.49931180477142334,0.1087922930768856
0.03332170099020004,0.5861097988400519
0.018905997276306152,0.04844852708180297
0.8914012908935547,0.7751864006126558
0.7728366851806641,1.2960823409887783
0.44850778579711914,0.8580199152909485
-0.19039994478225708,-0.10725978978694904
-0.32379692792892456,-0.06113448634134985
0.8225913047790527,1.4057715036944374
-0.525938868522644,-1.198894633718417
0.873910665512085,0.5466639606413102
0.5219846963882446,0.07676989776342702
0.020434632897377014,1.0399013036560358
0.03498778119683266,-1.1987423672896795
0.8869916200637817,0.8312809802826036
0.02064276486635208,1.129880775216281
-0.443523645401001,-0.543207470804534
-0.2932322025299072,-0.4700708589401867
0.8921939730644226,1.2210409125696724
-0.5564025044441223,-0.978197952208554
-0.02313357964158058,0.21415568849078792
-0.060127753764390945,-0.4381907546038822
0.030641883611679077,-1.6596153784624357
0.025308728218078613,0.8745614535813289
0.8234713673591614,0.47598514775926043
0.022841066122055054,-0.18798928288468977
0.06317154318094254,-0.20053236430807636
0.031219951808452606,-0.0587535995266174
0.5568382143974304,0.9842598092479617
0.3437013030052185,0.1729142708335195
0.8984221816062927,1.0342150318199255
0.056574657559394836,-0.9068201054755962
0.8078280687332153,0.9785434444846787
0.046327993273735046,0.08837870550279876
-0.0008837133646011353,-0.06614927002370583
0.8983028531074524,1.327991748852622
0.05035993456840515,0.29676380901961996
-0.5409272909164429,-0.05047270995968356
-0.12691883742809296,0.14757585685255736
0.05212484300136566,-0.4713422085801048
0.07110856473445892,1.2665110088087699
0.27267009019851685,0.012936573806029986
0.2479533702135086,0.3705440743658954
-0.34547364711761475,0.037972309579722946
-0.8796489238739014,-0.15700337577870382
0.028641998767852783,0.8338189017834193
0.018425382673740387,-0.48823639848590833
0.8850375413894653,0.8986152659532837
-0.3402087092399597,-0.1622898462196543
0.06083498150110245,-0.07984047212815426
0.02660459280014038,-1.292287256600166
-0.9082497954368591,-1.0580030673417502
-0.7467631697654724,-0.6354407841123517
-0.13420476019382477,-0.05716934994547291
-0.04337690770626068,-0.5286268666330342
0.0377979576587677,0.713859249033089
-0.525499165058136,-0.5484618096505816
0.0323840007185936,1.5218692883536649
0.0263562873005867,0.024675611814993004
-0.7185423970222473,-0.18533313630416282
0.05139506608247757,0.5911041289974498
0.017778247594833374,0.05875378232818668
0.020564168691635132,0.9799556677713493
-0.4933703541755676,-0.6778682113301022
0.05745597928762436,-0.8168749111671856
0.917859673500061,1.2575469428708566
0.2727239727973938,0.012075882450081982
-0.6092058420181274,-0.5472430980999154
0.05479635298252106,-0.8302823564258588
-0.8541299700737,-1.0164460225488354
0.6999744772911072,0.8963059487338647
0.027830086648464203,0.5332906579307268
0.18687579035758972,0.2099147397439669
0.031194575130939484,-0.6107210955382928
-0.9082693457603455,-0.9275564166090113
0.966247022151947,1.6648079914374545
-0.2999880909919739,-0.08528609224649897
-1.0570318698883057,-0.7371080204585749
-0.26519012451171875,-0.7172250538495477
0.015103623270988464,1.0092406494370418
-1.0100136995315552,-1.1019867893551143
-0.6608723402023315,-0.6216487475874359
-1.0735926628112793,-0.6981627325048916
-0.7179998159408569,-0.8569156949214131
-0.03686942160129547,-0.11550491235960704
0.04428073763847351,-0.7972834438489302
0.059170544147491455,-1.2948567895283245
-0.7107785940170288,-0.8842221433931359
0.03580288589000702,-0.794700628355696
0.06932633370161057,1.0554010939991691
0.4107787013053894,-0.180879328134092
0.083444744348526,-0.1209291206796194
0.042536377906799316,-0.9253560212377128
0.029316987842321396,-0.9475815792158366
0.8751406073570251,0.5188449706724565
0.19069308042526245,-0.29099571223304876
-0.13213369250297546,-0.9489089944176331
-0.6217990517616272,-0.1716915791613689
0.8956273794174194,1.1769481161106816
-0.5467166900634766,-0.5138166617122325
-0.393463671207428,-0.5501594038657127
0.6356585621833801,0.9813679655150396
0.8917152881622314,0.6197709694182127
0.023854009807109833,-0.18670102928126478
-0.2334703505039215,-0.2208161229051485
-0.49871617555618286,-0.8868278451114887
0.6613113284111023,0.6151148907511303
-0.4568600654602051,-0.05008274786678801
0.03876076638698578,0.867360774990481
0.025706961750984192,0.45182380164457187
0.03576286882162094,-0.5579127658148368
0.022254128009080887,-0.7592186028306045
-0.05398838222026825,1.0126574057307547
0.027129516005516052,-0.00345223191628638
0.06698551774024963,0.8564964243145226
0.2477516382932663,0.11976836151393018
0.9259573221206665,0.7919736082025104
-0.6130510568618774,-0.5516664577931705
0.6476444602012634,0.7668590172076457
0.019903570413589478,-0.9739053026939877
-0.13067233562469482,-1.0363576982476426
0.026570510119199753,-1.0986487964442893
-1.0671988725662231,-1.0063696048348327
-0.3005911111831665,-0.3274937005791866
0.034335121512413025,0.04159927621645787
0.823533833026886,1.167308801635178
-0.01323099434375763,0.2666495388872884
0.03450269252061844,-0.7904807820337023
-0.3273695111274719,-1.0058074771490104
-0.7346893548965454,-0.5550707557206591
0.8819955587387085,1.1993594838701884
-0.992043673992157,-0.9265065359863701
-0.022362936288118362,0.7953291366777195
0.10644996166229248,-0.1619372556894381
-0.17286796867847443,-0.47753261452129364
0.03132760524749756,0.20273215783393478
0.8432525992393494,0.9818063105895618
-0.9106574058532715,-0.8432442539432228
0.022634994238615036,-0.5336028825874048
0.03329506888985634,0.4687931867264399
-0.3884321451187134,-0.73298026870753
0.028018426150083542,0.9782547407331368
0.425875723361969,-0.09311257099215359
-0.7844244241714478,-0.6899943921095332
-0.11987146735191345,-0.9291789684425715
-0.9647116661071777,-0.8653779709130031
-0.09128105640411377,0.09946357383458199
0.045583441853523254,0.23364550878723828
0.02676621451973915,-1.468414904161971
0.23381973803043365,0.19962521509009243
0.2999853491783142,-0.31759122467499706
-0.1284419596195221,0.3558207038073844
0.4223095774650574,0.2938823043383302
0.5851609110832214,0.3240296095001739
0.02274516597390175,-0.4028973649443511
0.0367095023393631,-0.0819187870730218
0.05858055502176285,-0.991215067417781
-0.06707236170768738,-0.4787524100325656
-0.874565601348877,-1.0164075616408363
-0.369657039642334,-0.04675372476924933
-0.4433808922767639,-0.3736812500357336
0.03805423527956009,0.3919117558370796
-0.030817847698926926,-0.2539828098193733
0.0312483012676239,-0.24105707644318328
-0.8435260653495789,-1.0632046003082476
0.7406623959541321,0.5665903960774745
0.5438985228538513,0.7354212283872927
0.8316723704338074,0.9276638817224918
0.031226277351379395,-0.2701176430894848
0.02687854692339897,-0.6576354088895058
0.021294698119163513,0.05661141044378208
-0.7636297345161438,-0.3090575669647158
0.054152071475982666,-0.7751749012282539
0.7441734075546265,1.0171530120383658
-0.9878444671630859,-0.9875512896122787
-0.48178768157958984,0.2019922151391677
0.0363447442650795,-0.5096821636365233
-0.5493731498718262,-0.36391013347713647
0.6003467440605164,0.5823074181860904
-0.2484513372182846,-0.12018266644123266
0.05500984191894531,-1.3666255939959944
-0.8137432336807251,-1.4086292476764644
0.03810007870197296,0.8591771348102314
