-1.853854342572358860e+01	-8.890951309566338168e+00	-1.624543709265641667e+01	-6.640513340773249240e+01	7.839056505586582402e-01	-8.255211690751931997e+01	-6.845091424650020073e+00
-1.760721784601742357e+01	-4.727534815422927750e+00	1.750234874080011382e-01	-2.697075797693818888e+00	-7.389849758234928956e+00	-1.877375618418290770e+01	-1.447373220263268223e+01
-4.202258338562029394e+01	-1.370394897949319386e+02	-1.617714099959246088e+00	-2.915862078006382063e+01	-6.375847501283154806e+00	7.370137396489917503e-02	-8.677826643658345773e+00
-3.797363016080488762e+01	-6.330478509817861976e+00	9.662453067070703172e-01	-2.567661491725588618e+01	1.343224625369123348e+00	-1.578636533919992502e+01	-5.838117327552634350e+00
-1.062088530369776240e+00	-3.298569201113667049e+01	-5.267762605243381557e+01	1.033487031374771936e+00	8.447286471783336248e-01	4.914246202173361278e-01	1.232458726959820616e+00
-1.277840043533938985e+00	-1.941447823339312651e+00	-6.633285803606145237e+01	-6.949959495500992013e+00	-2.209463862111875088e+01	-3.114787038994139934e+01	2.523159596678353100e+00
-4.578920308648350534e+00	-4.196313599814465078e+01	-2.457685221641684681e+00	-1.191879388916489546e+01	-9.532163765844687475e+01	2.556424771924465933e-01	-1.927704997227501771e+00
-2.562407372052840415e+00	-5.125505572633597851e+00	7.328260372419942437e-01	5.045299447870978948e-01	1.957062110472341576e+00	-2.064648391504761094e+01	-6.937764661765632113e+00
1.287706366896784527e+00	-5.323545988401399853e+01	-3.101770842370973824e+01	-2.798595265112652797e+01	-3.167099117194492885e-01	-6.495917604866489725e+00	-1.230733772207436871e+01
-1.134069238366188503e-01	-2.675139989603524171e+00	-3.277180888314672025e+00	-1.356337004746994879e+01	-1.080437116054767976e+01	-4.622834058142757385e+00	-6.664112491719002662e+00
-5.171031660851090095e+01	-3.707087705986963133e+00	1.356150212122853693e+00	-6.544155611137047401e+01	-5.287952968254935371e+01	-1.031932508087932909e+01	-4.185586301999498104e+00
-5.621227210375137062e-01	-3.709001130875488883e+01	5.592021451022322065e-02	-1.822176019994902862e+00	1.126984291383271053e+00	-1.549152867536649225e+01	-1.201267029201061121e+01
-1.706767540578495712e+01	-8.863380226085810776e+00	-4.724885973047094723e+01	-7.618070476004112912e+00	9.395239907566224069e-01	1.546464430766044451e+00	-7.728217776935768057e+00
-1.412946326740393310e+01	-2.045705636951320017e+01	1.211516640438490944e+00	4.219603032205063720e-01	3.914121797784245738e-01	-7.507351553847156822e+01	-1.136413417932797998e+01
-1.146039658004092487e+01	-2.576329470567680247e+00	-1.017448640543715754e+01	-3.598305058576308113e+00	9.600499429868868395e-01	6.668530435948761825e-01	6.491877534052412635e-01
-5.498732576810963479e+01	-8.555950178427726982e+00	-7.282246444985530331e+01	-3.267690498616051542e+01	-2.425862104638627414e+01	-3.728697674178193466e+01	-1.930047582797851291e+01
-6.152097721836345556e+01	-1.565764909928257254e+01	-3.230825814670952756e+00	-5.143725672070694799e+01	-8.720261883103367140e+00	2.239800886793286150e-02	-1.919773261338519887e+00
8.548904971292454746e-01	-5.684606212245116552e+01	-8.218365607669554151e+00	1.174784834955012292e+00	-5.071964008982395633e+00	-6.100113872418538863e-02	-2.191595367861860488e+00
-6.589061755018654765e+01	-1.306768684623643706e+00	-4.654097144319635504e+00	-2.977612328790245044e+01	-1.287115409912857977e+01	-9.381001240968428467e-02	3.952569078455303586e+00
-1.187147556939009974e+00	-1.147808669583251984e+01	-5.430070637673677147e+00	-2.085473314604166628e+00	-1.994003409919782399e+01	8.416289088001628338e-01	-5.859031755130459374e-01
-3.146205212245238059e+01	-1.274079177208733249e+01	-2.531247558213264082e+00	-9.946155476815953023e+00	-4.204222249387600030e+00	-3.716645079539723895e+00	-2.390617770386059604e+00
-5.811108385078831429e-01	-3.103136173137162501e+01	-3.237084749036811360e+01	-9.898460681201665778e+00	-2.956282563397302354e+01	-1.042710657412550646e+01	3.030366732926866202e+00
-7.607655776174530038e-01	1.218204926891575557e+00	-7.134802942976159557e+01	-4.439250713200185494e+00	1.394213383110319393e+00	-1.148483444553634314e+01	-5.376882765053359492e+00
9.748801708439138736e-01	-8.469600112085668542e+00	-1.174006735230193321e+01	-1.327586422070161198e+01	-4.422144582793314527e+01	-2.547897625974233904e+01	-2.110114383092404289e+00
1.615572571448749883e+00	-4.556797937372917495e+00	-4.532425022389654501e+00	7.673393667845537225e-01	-1.326066224299162002e+02	-4.016615940731544754e+01	-2.847603007919023987e+00
5.108999787752581678e-01	1.142305958948075517e+00	-3.224796163548201378e+01	-8.087715811606280170e+01	-2.394842145635325714e+00	-9.610580070445495338e+00	-1.061105722572688315e+00
-2.328433108495959658e+01	1.362826444422534422e+00	-1.488553530534981961e+00	-2.787533725783972116e+01	-1.318160608889983365e+01	-1.615625149037978403e+01	-2.012542794029554827e+00
-4.189242588255553734e+00	-1.231574985541461054e+01	-2.725543987813093239e+01	-6.397751054096383783e+00	4.685744443597252840e-01	-6.599884864262443251e+00	1.840942142727124864e+00
1.207633664044594823e+00	8.398806337973721003e-01	-1.106254959487511655e+02	-1.255309720397079509e+01	-3.024520870944159334e+00	-2.680610223494272581e+00	-1.001681819362530668e+01
-1.634830543105110578e+01	-2.574108924672894538e+00	-3.058781140772784823e+01	-3.613302964471268641e+00	-8.894312753304912889e+00	-1.609505121110954007e-01	3.327163522144226171e+00
-1.271188936321121865e+01	-4.994442196560330416e+01	-1.991883523149272150e+01	-9.512221501415130120e+00	-4.068693387849030785e+00	1.168757449501924173e+00	-1.188484701969994006e-01
-1.157389376781095658e+00	-1.281497636334762014e+01	-6.957965807766514388e+01	-1.190166385414140926e+01	-2.177108189210320432e+01	-3.546019949883645950e+01	-1.871052394793449203e+00
-1.527568670884839186e+01	-3.195813745198993416e+01	1.440031276167233365e+00	-8.508638194389041587e+01	-1.295285970274541931e+01	-1.424800028151839548e+01	-4.971588485524597090e+00
-2.276915071524582279e-01	2.523639865533817139e-01	-1.497375090878119508e+01	-1.321873080081248153e+00	-2.697659512607103238e+01	-1.319380383136986357e+00	-1.258382401342247192e+01
-1.603752312736143537e+01	-1.001956824820518932e+01	-1.318673011005937212e+01	1.354458346298079707e+00	-2.559211177225205702e+01	4.309495609944726802e-01	-1.348924036177860586e+01
1.214617286696750842e+00	-7.193828083366811121e-01	-2.472516253945194009e+01	-7.161473347672760781e+01	-7.857876908001114202e+01	-2.141099702214079414e+00	2.526148273791358534e+00
